Year,Average_Temperature_C,Total_Precipitation_mm,CO2_Emissions_MT,Extreme_Weather_Events,Irrigation_Access_%,Pesticide_Use_KG_per_HA,Fertilizer_Use_KG_per_HA,Soil_Health_Index,Climate_Stress,Resource_Efficiency,Environmental_Impact,Country_Encoded,Region_Encoded,Crop_Type_Encoded,Adaptation_Strategies_Encoded,Temperature_Category_Encoded,Precipitation_Category_Encoded,Crop_Yield_MT_per_HA
-1.3971699607297356,-1.5167208072420473,1.4262106734745497,-0.3640249607593359,-0.9416393801758546,-0.27391890384253736,-0.275063465714243,1.1782226918647667,-1.275139418772376,-1.016627581134623,-0.41207247781118833,0.7589196386455686,-1.2253801895486203,0.6127393938868985,0.15436142044839402,-1.4261199575430386,-1.1458843190993717,1.428182090740037,2.21
-0.008796338591690595,0.9461311968845804,0.4642447782861077,-1.2046356854432112,1.2695973809469547,-1.1074124044588838,-1.5676578586750827,0.1437252084165788,-0.41056352270361857,0.4729366403080481,0.44175616004532836,-0.957377488769678,1.558388521622461,0.8196341108935498,1.19993437449035,-0.011599071267459725,1.327959202272329,-1.194581298229179,3.51
0.6853904724773319,1.2496271237387115,1.5651960864009444,1.649016511509945,-0.9416393801758546,-1.4117953033450932,0.6945548589573964,-0.9632219304380818,0.014791972555867674,-1.016627581134623,-0.30570988918662473,0.038285723919284226,-0.18146692285946472,-1.456207776179614,-0.5426872155795766,0.6956613718703296,1.327959202272329,1.428182090740037,1.512
-1.0004917829760085,-0.6228032065941035,0.7668374389994718,-0.1660972278005285,-0.30985744842648055,1.530059642274467,0.7580458809287774,-0.15164646362519357,-0.3130140086569146,-1.016627581134623,-0.7237300960989945,0.13978345838777445,-1.5733512784450054,-0.007944757133055268,0.8514100564763646,0.6956613718703296,-1.1458843190993717,-1.194581298229179,0.51
0.09037320584674119,0.0042472859579663425,1.6879450017679183,-0.17774003562163476,0.9537064150722676,-1.1204958666107563,-0.51591527732307,-0.7326369694809435,0.775381077001235,0.4729366403080481,0.8647708018668505,-0.902982586413749,-0.8774091006522351,0.8196341108935498,0.8514100564763646,-0.011599071267459725,0.5033446951484288,1.428182090740037,3.85
1.2804077391079225,-1.3309603692537428,-0.5416851298042388,1.5034814137461163,0.32192448332289353,0.3925680504822603,1.1679770445266096,1.6306847225042271,1.0576309399790083,0.4729366403080481,-0.5666206382399138,2.393328788057597,1.558388521622461,-0.5251815496496833,0.15436142044839402,0.6956613718703296,-1.1458843190993717,0.5539276277502984,1.899
0.9828991057926272,1.4284106438683002,-0.09442987224355014,0.5930138421356028,0.6378154491975806,-1.1054883659071377,-0.5635335438016061,1.4889202525502159,1.599847782015256,1.9625008617507191,-0.24919776757360884,1.2230500554869206,0.16650416603692042,-1.2493130591729626,1.548458692504335,-0.011599071267459725,-0.3212698119754715,-1.194581298229179,3.159
-1.0004917829760085,0.7882784303311386,-0.047235951640459954,-1.0556077453330506,0.9537064150722676,-1.7234895487279374,1.0851626680421989,-1.047862633629297,0.6515872774495801,0.4729366403080481,0.5177902610905827,-0.7818750954799871,-0.5294380117558499,-0.11139211563638089,0.8514100564763646,-0.011599071267459725,1.327959202272329,-1.194581298229179,3.99
-1.198830871852872,0.5562959115288431,-1.094993164461158,-0.9915723023169658,-0.30985744842648055,-0.9554133588709535,0.784960553286211,0.8619520807634352,-1.0671658355255957,-1.016627581134623,-0.26299835943990857,0.7321163534267051,-0.5294380117558499,-1.6631024931862652,1.548458692504335,1.402921815008119,1.327959202272329,0.5539276277502984,3.13
0.09037320584674119,-0.07773149888194261,-0.01725992362907379,-1.0521149029867185,0.6378154491975806,-0.2873871737047591,1.306691125137997,-0.7075582426094723,0.35101593213816185,0.4729366403080481,0.23340168555736726,-0.3969720364179236,0.16650416603692042,-1.3527604176762884,1.19993437449035,0.6956613718703296,0.5033446951484288,-1.194581298229179,3.83
0.5862209280389001,1.6333576059680728,1.6760067659954596,-0.13815448902987332,-0.30985744842648055,0.025076687098783374,0.667640186599963,0.5219960053946029,1.0492129616094956,0.4729366403080481,-0.0692903370970918,0.6822543596004368,0.8624463438296908,1.026528827900201,-0.19416289756559124,-0.011599071267459725,-0.3212698119754715,1.428182090740037,3.73
-1.4963395051681674,0.9940975071632506,-0.7065719179497547,1.059890435761966,1.2695973809469547,0.9016686512742392,0.24459674672543275,-0.20877023038798914,-1.0052689357497684,0.4729366403080481,-0.31763656214758135,0.28641319517332264,1.210417432726076,1.4403182619135035,1.548458692504335,-1.4261199575430386,1.327959202272329,0.5539276277502984,1.863
1.577916372423218,-1.5803851827028277,-0.12223192391760022,-0.45949598489240745,1.5854883468216416,-0.13692735895822578,0.7414830056318957,1.3642232494948452,1.0462419104202558,0.4729366403080481,-0.5263949556374037,1.319916339935975,0.8624463438296908,1.026528827900201,0.15436142044839402,0.6956613718703296,-1.1458843190993717,-1.194581298229179,1.95
-1.5955090496065991,1.7231854233990371,1.4367948325568958,-1.0754005186289313,0.006033517448206489,-1.2128497170945618,1.2487210615989095,0.4631306603768443,0.6114780863948439,0.4729366403080481,-0.25271242624192797,0.5639060303803809,0.16650416603692042,0.3023973183769216,-0.19416289756559124,-0.011599071267459725,-0.3212698119754715,1.428182090740037,3.05
-1.0004917829760085,0.3051268686150791,-1.7520930408234783,-1.2896281825372873,1.2695973809469547,0.38641112711667336,-0.1480814217714803,1.3297400000465724,0.050444586826744214,1.9625008617507191,-0.3898170431724856,0.6285492476729349,1.558388521622461,0.8196341108935498,0.8514100564763646,-0.011599071267459725,0.5033446951484288,-0.3203268352394403,2.457
0.38788183916203656,-0.7745511700211689,0.7783905703921737,0.9131910572160263,0.006033517448206489,0.44374747595870256,0.7366521670036384,0.31823134956389937,0.4485654461848658,-1.016627581134623,-0.6355680548085668,0.8948083530456165,0.5144752549333056,-1.145865700669637,-0.5426872155795766,0.6956613718703296,-1.1458843190993717,-1.194581298229179,0.99
-0.10796588303012238,-0.8007146119913527,1.4465715147139453,-0.691187860532423,0.006033517448206489,0.4779953621797805,-0.9361982379814531,-1.2798408571904059,0.9531489731574115,-1.016627581134623,1.5507609872090156,-1.7212711175072908,-0.18146692285946472,0.8196341108935498,0.15436142044839402,-0.011599071267459725,-1.1458843190993717,1.428182090740037,2.91
0.8837295613541954,-1.2332835192317235,-0.32550492281951227,-1.4677631422002138,1.5854883468216416,-1.328676837909668,0.809804866231534,-0.03287082663669776,1.4270316378411458,0.4729366403080481,-0.7104697269739326,-0.17791430464757899,-0.8774091006522351,-0.8355236251596603,1.548458692504335,-0.011599071267459725,-1.1458843190993717,0.5539276277502984,0.59
-0.10796588303012238,-0.9106010682661244,-0.7468463824391516,-0.6387952253374447,1.5854883468216416,-1.2701860659365913,0.7352719273955647,1.495886565570069,-1.299898178682707,0.4729366403080481,-0.5406478057336661,1.3683002114156149,-0.18146692285946472,-0.8355236251596603,-0.8912115335935619,-0.011599071267459725,-1.1458843190993717,0.5539276277502984,1.92
0.18954275028517298,-1.047523081243419,1.1075305878648964,-0.691187860532423,0.6378154491975806,-1.10433394277609,0.22182279319221998,1.2140992039170104,1.4661504784994692,0.4729366403080481,-0.6669275746128553,0.8914579423932579,1.210417432726076,0.7161867523902241,-0.5426872155795766,-1.4261199575430386,-1.1458843190993717,1.428182090740037,1.01
-1.6946785940450309,1.4694000362882553,-1.1711320271556407,0.5627425418007262,0.9537064150722676,-0.6660379606883625,0.14176889592395653,0.19597255606547717,0.21781380382058133,1.9625008617507191,-0.24135780159734846,0.4175719180641588,-0.8774091006522351,-0.8355236251596603,1.19993437449035,-0.011599071267459725,-0.3212698119754715,0.5539276277502984,2.421
-0.20713542746855415,-1.5315467576918178,0.05225762827797879,1.6920949004480386,0.32192448332289353,-1.3483020311374767,0.9305758319379659,-0.6681985740473022,-0.6269550843199111,0.4729366403080481,-0.6591520097944374,0.40436735843427746,-0.5294380117558499,-0.11139211563638089,0.5028857384623793,-0.7188595144052491,-1.1458843190993717,-1.194581298229179,0.648
1.2804077391079225,1.2478828942740328,1.0581005773148318,-1.4922130386245371,1.2695973809469547,-0.09575293395086241,1.2349186655181748,-0.9701882434579349,1.2839260055594328,0.4729366403080481,0.08920581298288528,-0.7996125636395288,1.558388521622461,1.543765620416829,-0.8912115335935619,1.402921815008119,1.327959202272329,-1.194581298229179,2.94
-0.5046440607838495,-0.23645638016772388,-1.103490306259661,-1.1534073310303437,0.32192448332289353,0.8085451853697351,-1.1535859762530305,-1.1182223951298136,1.7266126327561506,0.4729366403080481,1.348260036993659,-1.8337069573408322,-0.18146692285946472,0.8196341108935498,0.5028857384623793,-0.7188595144052491,0.5033446951484288,0.5539276277502984,2.82
-1.2980004162913037,0.9618292620666906,-1.0111522141715408,0.09819450973858468,0.9537064150722676,-1.332140107302811,0.21354135554377887,0.6710751040194596,-1.4514217893339323,0.4729366403080481,-0.522966891962924,0.6942764213530153,0.8624463438296908,-0.628628908153009,0.5028857384623793,-1.4261199575430386,1.327959202272329,0.5539276277502984,1.539
1.6770859168616497,1.328989564381602,-0.24557712993710065,0.4649429561034333,1.2695973809469547,0.26134862125318625,-1.662204271828118,-1.2568520242248906,-1.204824540627036,1.9625008617507191,2.180858868801173,-1.6213500468752038,-1.2253801895486203,-0.9389709836629859,0.8514100564763646,-0.7188595144052491,-0.3212698119754715,0.5539276277502984,2.259
0.4870513836004683,-1.121652833492273,0.12150188030262335,0.8561412988926056,-0.30985744842648055,1.0994598143937226,0.22458327240836695,-1.6894600627577694,-1.550456828975256,-1.016627581134623,0.021371610639099994,-1.0478385763833429,-1.2253801895486203,0.6127393938868985,-0.19416289756559124,-1.4261199575430386,-1.1458843190993717,-1.194581298229179,1.269
-0.4054745163454177,0.7028111865618718,-0.270671028230926,-1.262849724548743,1.2695973809469547,1.406921174962726,-0.5973494141994069,0.18761298044165337,0.11679806338643138,0.4729366403080481,-0.25999102197922314,-0.5241890997177502,1.558388521622461,1.543765620416829,1.548458692504335,-0.7188595144052491,1.327959202272329,0.5539276277502984,2.04
0.7845600169157637,-0.7073983356310307,-1.1230560932956883,-0.09158325774544804,-1.2575303460505416,-1.7346489723280638,-1.5138285139602161,0.6895358335220705,-1.2350302277176397,-1.016627581134623,-0.6593952297457571,-0.09425257982840547,0.16650416603692042,-1.3527604176762884,1.548458692504335,1.402921815008119,-1.1458843190993717,0.5539276277502984,0.68
0.5862209280389001,-0.010578664491804427,-1.6538293103758754,0.4381644981148891,-0.30985744842648055,1.0779105826141684,-0.5683643824298634,1.1984249996223406,0.4852084108521561,0.4729366403080481,-0.2665361844590937,0.9220058042235806,-0.5294380117558499,0.5092920353835728,1.19993437449035,-0.7188595144052491,0.5033446951484288,-0.3203268352394403,2.835
-1.4963395051681674,0.9060139191969653,1.5292571518642923,-0.2999895177432511,-0.6257484143011676,0.8631878802393202,-1.2791877805877196,-0.30316377180699866,1.6790758137283153,-1.016627581134623,-0.32828287005275353,-0.9068257045149832,1.210417432726076,1.4403182619135035,0.5028857384623793,1.402921815008119,1.327959202272329,1.428182090740037,1.21
0.4870513836004683,-1.4373583665991567,1.2580939776278481,1.630388018996175,0.6378154491975806,-1.2367077951362118,-0.2709227468900223,1.5035495098919074,0.8615415614891865,0.4729366403080481,-0.4044247184875742,1.7120129277516303,-1.2253801895486203,1.3368709034101778,-1.5882601696215324,1.402921815008119,-1.1458843190993717,1.428182090740037,2.4480000000000004
-0.8021526940991448,0.504841142320815,0.6243736639333393,-1.2546997590739686,-0.30985744842648055,1.1798846258567035,1.6075833596980216,-0.6420749002228531,0.6436644742782744,-1.016627581134623,-0.11012636755707979,-0.28108724444224886,0.5144752549333056,0.4058446768802472,-1.5882601696215324,-0.011599071267459725,1.327959202272329,-1.194581298229179,2.84
-1.0996613274144402,0.2152990511841152,-1.1592062141051098,-0.5829097477961344,1.2695973809469547,-0.8034143132830234,-0.7001772650008833,0.834783459986008,0.5272983026997184,0.4729366403080481,0.05858582033603456,0.2112260384748191,0.16650416603692042,-0.21483947413970653,-0.19416289756559124,-0.7188595144052491,0.5033446951484288,0.5539276277502984,3.87
-0.6038136052222813,-1.6501543612899843,1.064547969995275,1.706066269833366,0.32192448332289353,0.4495195916139406,1.4026177778991058,1.466279735235693,0.3653760128861541,0.4729366403080481,-0.4591767511098557,2.422891234990167,-0.5294380117558499,-0.11139211563638089,-1.5882601696215324,0.6956613718703296,-1.1458843190993717,-1.194581298229179,2.583
-0.4054745163454177,1.315035728664171,-0.39091055376851735,1.1600185830234802,-0.6257484143011676,0.03277284130576729,0.6407255142425297,0.6567941623287609,1.5062596695542048,0.4729366403080481,-0.22822025088109793,1.2246267193233233,-0.18146692285946472,-1.456207776179614,-0.5426872155795766,1.402921815008119,-0.3212698119754715,0.5539276277502984,3.078
-0.6038136052222813,-0.6393733865085531,-1.6787865587284967,-1.4130419454410144,0.6378154491975806,-0.5856131492253815,-0.4696772504526076,1.3583018834279699,-0.32143198702642717,1.9625008617507191,-0.3362937870060255,0.47324785978716566,0.5144752549333056,-1.145865700669637,0.8514100564763646,-0.7188595144052491,-1.1458843190993717,-0.3203268352394403,2.646
1.577916372423218,1.451957741641466,1.0366589592677318,-0.6970092644429763,0.32192448332289353,-0.7633943114067077,-0.39376407200856456,1.427965013626501,-1.6658326501573983,1.9625008617507191,-0.3347449935912677,0.8073035101252083,1.558388521622461,1.543765620416829,-0.8912115335935619,0.6956613718703296,-0.3212698119754715,-1.194581298229179,2.73
1.3795772835463544,1.5932403282804577,-1.65175471581396,0.6745134968833469,0.9537064150722676,-0.33625775291910637,-1.5407431863176495,0.4342204613444537,1.327501423001615,3.45206508319339,-0.2603049229743614,-0.0631134690594317,1.210417432726076,-1.5596551346829397,0.15436142044839402,-0.011599071267459725,-0.3212698119754715,-0.3203268352394403,1.854
-1.2980004162913037,-0.15709393952483325,0.8842321612156345,0.5359640838121821,-0.6257484143011676,0.054706880795671146,-1.1611772940974348,-1.3341780987452603,-1.3211907122055917,-1.016627581134623,1.9676457068912112,-1.448311190829893,1.210417432726076,-1.5596551346829397,-0.5426872155795766,-0.7188595144052491,0.5033446951484288,-1.194581298229179,2.772
-0.20713542746855415,-1.0614769169608504,-1.5237012981838856,-0.17191863171108174,-1.5734213119252287,-1.5915005040781651,1.0175309272465973,-0.6243108020222277,1.5518157877892138,0.4729366403080481,-0.43013943840216445,-0.15219497581624306,-0.18146692285946472,-1.5596551346829397,1.19993437449035,1.402921815008119,-1.1458843190993717,-0.3203268352394403,1.4580000000000002
1.6770859168616497,1.501668281384815,-0.33838728545847124,-0.2196541437776176,0.006033517448206489,0.8058515313972905,-1.4303240176717689,1.6958197492398535,1.5250763270860568,0.4729366403080481,-0.6180941650108317,0.7522188173408528,-0.18146692285946472,0.8196341108935498,-0.5426872155795766,0.6956613718703296,-0.3212698119754715,0.5539276277502984,1.16
-0.20713542746855415,-1.1739797174326405,1.4921504814664428,1.3474677889432918,-1.5734213119252287,-0.754158926358327,-0.4751982088849015,-0.41566972707762667,-0.5363380230480999,-1.016627581134623,-0.4807745840806521,-0.10016506921491938,0.16650416603692042,-1.2493130591729626,0.8514100564763646,-0.7188595144052491,-1.1458843190993717,1.428182090740037,1.0080000000000002
-0.5046440607838495,0.25716055833640916,-1.6011072785149871,-1.615626801528264,-0.30985744842648055,-0.27007082673904564,0.7138782134704251,0.94519952135068,-0.6606269977979612,0.4729366403080481,-0.26299652634087983,0.5610483271768996,1.558388521622461,0.8196341108935498,-0.8912115335935619,1.402921815008119,0.5033446951484288,-0.3203268352394403,3.168
-0.10796588303012238,-0.2852948051787334,0.9268669428712824,-0.2953323946148085,-0.30985744842648055,-1.6453735835270518,-1.0845739958493552,-0.8329518769668285,-0.13722681329356448,-1.016627581134623,1.3447890364778408,-1.2715277581731237,0.5144752549333056,1.2334235449068522,0.5028857384623793,-0.011599071267459725,0.5033446951484288,-1.194581298229179,3.77
-1.5955090496065991,-0.18064103729799855,-0.6602972787693097,-0.5689383784108069,-1.5734213119252287,-0.04380389305372166,0.9029710397764958,1.4575718439608767,-0.602691499607787,-1.016627581134623,-0.6069504294542376,1.431268223381989,1.558388521622461,1.543765620416829,0.15436142044839402,-1.4261199575430386,0.5033446951484288,0.5539276277502984,1.53
0.7845600169157637,1.1859627482779311,-0.7812821676225593,0.3042722081721663,-1.2575303460505416,-1.3567678007651591,-0.711909301669508,0.25239969152628733,1.4012825275344019,-1.016627581134623,-0.48309681602645627,0.012270770618622567,-0.5294380117558499,0.19894995987359598,1.19993437449035,-0.011599071267459725,1.327959202272329,0.5539276277502984,1.278
